Dominican Republic - Mobile Orange;1829720;0,0903
Dominican Republic - Mobile Orange;1829721;0,0903
Dominican Republic - Mobile Orange;1829722;0,0903
Dominican Republic - Mobile Orange;1829723;0,0903
Dominican Republic - Mobile Orange;1829725;0,0903
Dominican Republic - Mobile Orange;1829726;0,0903
Dominican Republic - Mobile Orange;1829727;0,0903
Dominican Republic - Mobile Orange;1829728;0,0903
Dominican Republic - Mobile Orange;1829729;0,0903
Dominican Republic - Mobile Orange;1829730;0,0903
Dominican Republic - Mobile Orange;1829731;0,0903
Dominican Republic - Mobile Orange;1829747;0,0903
Dominican Republic - Mobile Orange;1829754;0,0903
Dominican Republic - Mobile Orange;1829757;0,0903
Dominican Republic - Mobile Orange;1829770;0,0903
Dominican Republic - Mobile Orange;1829779;0,0903
Dominican Republic - Mobile Orange;1829787;0,0903
Dominican Republic - Mobile Orange;1829797;0,0903
Dominican Republic - Mobile Orange;1829801;0,0903
Dominican Republic - Mobile Orange;1829804;0,0903
Dominican Republic - Mobile Orange;1829806;0,0903
Dominican Republic - Mobile Orange;1829807;0,0903
Dominican Republic - Mobile Orange;1829808;0,0903
Dominican Republic - Mobile Orange;1829810;0,0903
Dominican Republic - Mobile Orange;1829820;0,0903
Dominican Republic - Mobile Orange;1829826;0,0903
Dominican Republic - Mobile Orange;1829830;0,0903
Dominican Republic - Mobile Orange;1829838;0,0903
Dominican Republic - Mobile Orange;1829845;0,0903
Dominican Republic - Mobile Orange;1829846;0,0903
Dominican Republic - Mobile Orange;1829847;0,0903
Dominican Republic - Mobile Orange;1829848;0,0903
Dominican Republic - Mobile Orange;1829849;0,0903
Dominican Republic - Mobile Orange;1829850;0,0903
Dominican Republic - Mobile Orange;1829851;0,0903
Dominican Republic - Mobile Orange;1829855;0,0903
Dominican Republic - Mobile Orange;1829858;0,0903
Dominican Republic - Mobile Orange;1829859;0,0903
Dominican Republic - Mobile Orange;1829860;0,0903
Dominican Republic - Mobile Orange;1829861;0,0903
Dominican Republic - Mobile Orange;1829863;0,0903
Dominican Republic - Mobile Orange;1829864;0,0903
Dominican Republic - Mobile Orange;1829865;0,0903
Dominican Republic - Mobile Orange;1829866;0,0903
Dominican Republic - Mobile Orange;1829868;0,0903
Dominican Republic - Mobile Orange;1829870;0,0903
Dominican Republic - Mobile Orange;1829872;0,0903
Dominican Republic - Mobile Orange;1829874;0,0903
Dominican Republic - Mobile Orange;1829875;0,0903
Dominican Republic - Mobile Orange;1829876;0,0903
Dominican Republic - Mobile Orange;1829877;0,0903
Dominican Republic - Mobile Orange;1829878;0,0903
Dominican Republic - Mobile Orange;1829880;0,0903
Dominican Republic - Mobile Orange;1829881;0,0903
Dominican Republic - Mobile Orange;1829882;0,0903
Dominican Republic - Mobile Orange;1829883;0,0903
Dominican Republic - Mobile Orange;1829884;0,0903
Dominican Republic - Mobile Orange;1829885;0,0903
Dominican Republic - Mobile Orange;1829886;0,0903
Dominican Republic - Mobile Orange;1829887;0,0903
Dominican Republic - Mobile Orange;1829889;0,0903
Dominican Republic - Mobile Orange;1829890;0,0903
Dominican Republic - Mobile Orange;1829891;0,0903
Dominican Republic - Mobile Orange;1829892;0,0903
Dominican Republic - Mobile Orange;1829898;0,0903
Dominican Republic - Mobile Orange;1829901;0,0903
Dominican Republic - Mobile Orange;1829902;0,0903
Dominican Republic - Mobile Orange;1829903;0,0903
Dominican Republic - Mobile Orange;1829904;0,0903
Dominican Republic - Mobile Orange;1829905;0,0903
Dominican Republic - Mobile Orange;1829906;0,0903
Dominican Republic - Mobile Orange;1829907;0,0903
Dominican Republic - Mobile Orange;1829908;0,0903
Dominican Republic - Mobile Orange;1829909;0,0903
Dominican Republic - Mobile Orange;1829910;0,0903
Dominican Republic - Mobile Orange;1829912;0,0903
Dominican Republic - Mobile Orange;1829913;0,0903
Dominican Republic - Mobile Orange;1829914;0,0903
Dominican Republic - Mobile Orange;1829915;0,0903
Dominican Republic - Mobile Orange;1829916;0,0903
Dominican Republic - Mobile Orange;1829917;0,0903
Dominican Republic - Mobile Orange;1829918;0,0903
Dominican Republic - Mobile Orange;1829919;0,0903
Dominican Republic - Mobile Orange;182992;0,0903
Dominican Republic - Mobile Orange;1829930;0,0903
Dominican Republic - Mobile Orange;1829932;0,0903
Dominican Republic - Mobile Orange;1829933;0,0903
Dominican Republic - Mobile Orange;1829934;0,0903
Dominican Republic - Mobile Orange;1829936;0,0903
Dominican Republic - Mobile Orange;1829937;0,0903
Dominican Republic - Mobile Orange;1829938;0,0903
Dominican Republic - Mobile Orange;1829939;0,0903
Dominican Republic - Mobile Orange;1829941;0,0903
Dominican Republic - Mobile Orange;1829942;0,0903
Dominican Republic - Mobile Orange;1829943;0,0903
Dominican Republic - Mobile Orange;1829944;0,0903
Dominican Republic - Mobile Orange;1829945;0,0903
Dominican Republic - Mobile Orange;1829970;0,0903
Dominican Republic - Mobile Orange;1829979;0,0903
Dominican Republic - Mobile Orange;1829987;0,0903
Dominican Republic - Mobile Orange;1829988;0,0903
Dominican Republic - Mobile Orange;1829989;0,0903
Dominican Republic - Mobile Orange;1829990;0,0903
Dominican Republic - Mobile Orange;1829993;0,0903
Dominican Republic - Mobile Orange;1829994;0,0903
Dominican Republic - Mobile Orange;1849243;0,0903
Dominican Republic - Mobile Orange;1849244;0,0903
Dominican Republic - Mobile Orange;1849245;0,0903
Dominican Republic - Mobile Orange;1849246;0,0903
Dominican Republic - Mobile Orange;1849247;0,0903
Dominican Republic - Mobile Orange;1849248;0,0903
Dominican Republic - Mobile Orange;1849249;0,0903
Dominican Republic - Mobile Orange;184925;0,0903
Dominican Republic - Mobile Orange;1849260;0,0903
Dominican Republic - Mobile Orange;1849261;0,0903
Dominican Republic - Mobile Orange;1849262;0,0903
Dominican Republic - Mobile Orange;1849263;0,0903
Dominican Republic - Mobile Orange;1849264;0,0903
Dominican Republic - Mobile Orange;1849265;0,0903
Dominican Republic - Mobile Orange;1849266;0,0903
Dominican Republic - Mobile Orange;1849267;0,0903
Dominican Republic - Mobile Orange;1849607;0,0903
Dominican Republic - Mobile Orange;1849642;0,0903
Dominican Republic - Mobile Orange;1849707;0,0903
Dominican Republic - Mobile Orange;1849720;0,0903
Dominican Republic - Mobile Orange;1849763;0,0903
Dominican Republic - Mobile Orange;1849785;0,0903
Dominican Republic - Mobile Orange;1849802;0,0903
Dominican Republic - Mobile Orange;1849803;0,0903
Dominican Republic - Mobile Orange;1849804;0,0903
Dominican Republic - Mobile Orange;1849806;0,0903
Dominican Republic - Mobile Orange;1849815;0,0903
Dominican Republic - Mobile Orange;1849816;0,0903
Dominican Republic - Mobile Orange;1849817;0,0903
Dominican Republic - Mobile Orange;1849845;0,0903
Dominican Republic - Mobile Orange;1849846;0,0903
Dominican Republic - Mobile Orange;1849847;0,0903
Dominican Republic - Mobile Orange;1849848;0,0903
Dominican Republic - Mobile Orange;184985;0,0903
Dominican Republic - Mobile Orange;1849860;0,0903
Dominican Republic - Mobile Orange;1849861;0,0903
Dominican Republic - Mobile Orange;1849862;0,0903
Dominican Republic - Mobile Orange;1849863;0,0903
Dominican Republic - Mobile Orange;1849864;0,0903
Dominican Republic - Mobile Orange;1849865;0,0903
Dominican Republic - Mobile Orange;1849867;0,0903
Dominican Republic - Mobile Orange;1849868;0,0903
Dominican Republic - Mobile Orange;1849869;0,0903
Dominican Republic - Mobile Orange;1849873;0,0903
Dominican Republic - Mobile Orange;1849875;0,0903
Dominican Republic - Mobile Orange;1849876;0,0903
Dominican Republic - Mobile Orange;1849878;0,0903
Dominican Republic - Mobile Orange;1849879;0,0903
Dominican Republic - Mobile Orange;1849880;0,0903
Dominican Republic - Mobile Orange;1849881;0,0903
Dominican Republic - Mobile Orange;1849882;0,0903
Dominican Republic - Mobile Orange;1849883;0,0903
Dominican Republic - Mobile Orange;1849884;0,0903
Dominican Republic - Mobile Orange;1849885;0,0903
Dominican Republic - Mobile Orange;1849886;0,0903
Dominican Republic - Mobile Orange;1849889;0,0903
Dominican Republic - Mobile Orange;1849912;0,0903
Dominican Republic - Mobile Others;1809204;0,0903
Dominican Republic - Mobile Others;1809215;0,0903
Dominican Republic - Mobile Others;1809216;0,0903
Dominican Republic - Mobile Others;1809217;0,0903
Dominican Republic - Mobile Others;1809218;0,0903
Dominican Republic - Mobile Others;1809219;0,0903
Dominican Republic - Mobile Others;1809280;0,0903
Dominican Republic - Mobile Others;1809281;0,0903
Dominican Republic - Mobile Others;1809282;0,0903
Dominican Republic - Mobile Others;1809292;0,0903
Dominican Republic - Mobile Others;1809293;0,0903
Dominican Republic - Mobile Others;1809301;0,0903
Dominican Republic - Mobile Others;1809302;0,0903
Dominican Republic - Mobile Others;1809303;0,0903
Dominican Republic - Mobile Others;1809304;0,0903
Dominican Republic - Mobile Others;1809305;0,0903
Dominican Republic - Mobile Others;1809306;0,0903
Dominican Republic - Mobile Others;1809307;0,0903
Dominican Republic - Mobile Others;1809308;0,0903
Dominican Republic - Mobile Others;1809309;0,0903
Dominican Republic - Mobile Others;1809310;0,0903
Dominican Republic - Mobile Others;1809315;0,0903
Dominican Republic - Mobile Others;1809316;0,0903
Dominican Republic - Mobile Others;1809317;0,0903
Dominican Republic - Mobile Others;1809318;0,0903
Dominican Republic - Mobile Others;1809319;0,0903
Dominican Republic - Mobile Others;1809321;0,0903
Dominican Republic - Mobile Others;1809322;0,0903
Dominican Republic - Mobile Others;1809323;0,0903
Dominican Republic - Mobile Others;1809324;0,0903
Dominican Republic - Mobile Others;1809325;0,0903
Dominican Republic - Mobile Others;1809326;0,0903
Dominican Republic - Mobile Others;1809327;0,0903
Dominican Republic - Mobile Others;1809340;0,0903
Dominican Republic - Mobile Others;1809341;0,0903
Dominican Republic - Mobile Others;1809342;0,0903
Dominican Republic - Mobile Others;1809343;0,0903
Dominican Republic - Mobile Others;1809344;0,0903
Dominican Republic - Mobile Others;1809345;0,0903
Dominican Republic - Mobile Others;1809348;0,0903
Dominican Republic - Mobile Others;1809355;0,0903
Dominican Republic - Mobile Others;1809366;0,0903
Dominican Republic - Mobile Others;1809401;0,0903
Dominican Republic - Mobile Others;1809402;0,0903
Dominican Republic - Mobile Others;1809403;0,0903
Dominican Republic - Mobile Others;1809404;0,0903
Dominican Republic - Mobile Others;1809405;0,0903
Dominican Republic - Mobile Others;1809407;0,0903
Dominican Republic - Mobile Others;1809408;0,0903
Dominican Republic - Mobile Others;1809409;0,0903
Dominican Republic - Mobile Others;1809410;0,0903
Dominican Republic - Mobile Others;1809413;0,0903
Dominican Republic - Mobile Others;1809415;0,0903
Dominican Republic - Mobile Others;1809416;0,0903
Dominican Republic - Mobile Others;1809417;0,0903
Dominican Republic - Mobile Others;1809418;0,0903
Dominican Republic - Mobile Others;1809419;0,0903
Dominican Republic - Mobile Others;1809420;0,0903
Dominican Republic - Mobile Others;1809421;0,0903
Dominican Republic - Mobile Others;1809423;0,0903
Dominican Republic - Mobile Others;1809430;0,0903
Dominican Republic - Mobile Others;1809431;0,0903
Dominican Republic - Mobile Others;1809432;0,0903
Dominican Republic - Mobile Others;1809433;0,0903
Dominican Republic - Mobile Others;1809434;0,0903
Dominican Republic - Mobile Others;1809436;0,0903
Dominican Republic - Mobile Others;1809437;0,0903
Dominican Republic - Mobile Others;1809438;0,0903
Dominican Republic - Mobile Others;1809439;0,0903
Dominican Republic - Mobile Others;180944;0,0903
Dominican Republic - Mobile Others;18094701;0,0295
Dominican Republic - Mobile Others;18094702;0,0295
Dominican Republic - Mobile Others;18094703;0,0295
Dominican Republic - Mobile Others;18094704;0,0295
Dominican Republic - Mobile Others;18094705;0,0295
Dominican Republic - Mobile Others;18094706;0,0295
Dominican Republic - Mobile Others;18094707;0,0295
Dominican Republic - Mobile Others;18094708;0,0295
Dominican Republic - Mobile Others;18095151;0,0295
Dominican Republic - Mobile Others;18095152;0,0295
Dominican Republic - Mobile Others;18095153;0,0295
Dominican Republic - Mobile Others;18095154;0,0295
Dominican Republic - Mobile Others;18095155;0,0295
Dominican Republic - Mobile Others;18095157;0,0903
Dominican Republic - Mobile Others;18095158;0,0903
Dominican Republic - Mobile Others;18095159;0,0903
Dominican Republic - Mobile Others;1809614;0,0903
Dominican Republic - Mobile Others;1809617;0,0903
Dominican Republic - Mobile Others;1809619;0,0903
Dominican Republic - Mobile Others;1809624;0,0903
Dominican Republic - Mobile Others;1809628;0,0903
Dominican Republic - Mobile Others;1809629;0,0903
Dominican Republic - Mobile Others;1809630;0,0903
Dominican Republic - Mobile Others;1809631;0,0903
Dominican Republic - Mobile Others;1809632;0,0903
Dominican Republic - Mobile Others;1809634;0,0903
Dominican Republic - Mobile Others;1809635;0,0903
Dominican Republic - Mobile Others;1809637;0,0903
Dominican Republic - Mobile Others;1809639;0,0903
Dominican Republic - Mobile Others;180964;0,0903
Dominican Republic - Mobile Others;1809650;0,0903
Dominican Republic - Mobile Others;1809651;0,0903
Dominican Republic - Mobile Others;1809652;0,0903
Dominican Republic - Mobile Others;1809656;0,0903
Dominican Republic - Mobile Others;1809658;0,0903
Dominican Republic - Mobile Others;1809659;0,0903
Dominican Republic - Mobile Others;1809709;0,0903
Dominican Republic - Mobile Others;1809716;0,0903
Dominican Republic - Mobile Others;1809717;0,0903
Dominican Republic - Mobile Others;1809718;0,0903
Dominican Republic - Mobile Others;1809719;0,0903
Dominican Republic - Mobile Others;1809777;0,0903
Dominican Republic - Mobile Others;1809818;0,0903
Dominican Republic - Mobile Others;1809874;0,0903
Dominican Republic - Mobile Others;1809928;0,0903
Dominican Republic - Mobile Others;1809929;0,0903
Dominican Republic - Mobile Others;1809932;0,0903
Dominican Republic - Mobile Others;1809938;0,0903
Dominican Republic - Mobile Others;1809939;0,0903
Dominican Republic - Mobile Others;1809940;0,0903
Dominican Republic - Mobile Others;1809941;0,0903
Dominican Republic - Mobile Others;1809942;0,0903
Dominican Republic - Mobile Others;1809943;0,0903
Dominican Republic - Mobile Others;1809944;0,0903
Dominican Republic - Mobile Others;1809945;0,0903
Dominican Republic - Mobile Others;1809946;0,0903
Dominican Republic - Mobile Others;1829215;0,0903
Dominican Republic - Mobile Others;1829223;0,0903
Dominican Republic - Mobile Others;1829303;0,0903
Dominican Republic - Mobile Others;1829304;0,0903
Dominican Republic - Mobile Others;1829306;0,0903
Dominican Republic - Mobile Others;1829307;0,0903
Dominican Republic - Mobile Others;1829309;0,0903
Dominican Republic - Mobile Others;1829402;0,0903
Dominican Republic - Mobile Others;1829403;0,0903
Dominican Republic - Mobile Others;1829405;0,0903
Dominican Republic - Mobile Others;1829407;0,0903
Dominican Republic - Mobile Others;1829408;0,0903
Dominican Republic - Mobile Others;1829409;0,0903
Dominican Republic - Mobile Others;1829412;0,0903
Dominican Republic - Mobile Others;1829413;0,0903
Dominican Republic - Mobile Others;1829414;0,0903
Dominican Republic - Mobile Others;1829415;0,0903
Dominican Republic - Mobile Others;1829416;0,0903
Dominican Republic - Mobile Others;1829417;0,0903
Dominican Republic - Mobile Others;1829422;0,0903
Dominican Republic - Mobile Others;1829430;0,0903
Dominican Republic - Mobile Others;1829440;0,0903
Dominican Republic - Mobile Others;1829441;0,0903
Dominican Republic - Mobile Others;1829442;0,0903
Dominican Republic - Mobile Others;1829443;0,0903
Dominican Republic - Mobile Others;1829444;0,0903
Dominican Republic - Mobile Others;1829445;0,0903
Dominican Republic - Mobile Others;1829446;0,0903
Dominican Republic - Mobile Others;1829449;0,0903
Dominican Republic - Mobile Others;1829710;0,0903
Dominican Republic - Mobile Others;1829777;0,0903
Dominican Republic - Mobile Others;1829818;0,0903
Dominican Republic - Mobile Others;1849213;0,0903
Dominican Republic - Mobile Others;1849215;0,0903
Dominican Republic - Mobile Others;1849216;0,0903
Dominican Republic - Mobile Others;1849217;0,0903
Dominican Republic - Mobile Others;1849218;0,0903
Dominican Republic - Mobile Others;1849219;0,0903
Dominican Republic - Mobile Others;1849221;0,0903
Dominican Republic - Mobile Others;1849222;0,0903
Dominican Republic - Mobile Others;1849223;0,0903
