Dominicana Rep    Santo Domingo;1849295;0,042
Dominicana Rep    Santo Domingo;1849296;0,042
Dominicana Rep    Trilogy Fijo;18294350;0,042
Dominicana Rep    Trilogy Fijo;18294351;0,042
Dominicana Rep    Trilogy Fijo;18294353;0,042
Dominicana Rep    Trilogy Fijo;18294354;0,042
Dominicana Rep    Trilogy Fijo;18295300;0,042
Dominicana Rep    Trilogy Fijo;18295301;0,042
Dominicana Rep    Trilogy Fijo;18295302;0,042
Dominicana Rep    Trilogy Fijo;18295306;0,042
Dominicana Rep    Trilogy Fijo;1849290;0,042
Dominicana Rep    Trilogy Fijo;1849292;0,042
Dominicana Rep    Trilogy Fijo;1849293;0,042
Dominicana, Republica;1809200;0,0956
Dominicana, Republica;1829224;0,0956
Dominicana, Republica;1829225;0,0956
Dominicana, Republica;1829241;0,0956
Dominicana, Republica;1829555;0,0956
Dominicana, Republica;1829997;0,042
Dominicana, Republica;1849361;0,0956
Dominicana, Republica;1849362;0,0956
Dominicana, Republica Movil;180935;0,0956
Dominicana, Republica Movil;1809515;0,0956
Dominicana, Republica Movil;1809711;0,0956
Dominicana, Republica Movil;182942;0,0956
Ecuador - Fixed;593;0,0999
Ip Nomada;3451;0,0059
M2M;34590100;0,0195
M2M;34590600;0,0195
M2M;34590622;0,0195
M2M;34590656;0,0195
Nacional RI;3480;0,0059
Panama;5072;0,0136
Panama;507300;0,0136
Panama;507301;0,0136
Panama;507302;0,0136
Panama;507303;0,0136
Panama;507304;0,0136
Panama;507305;0,0136
Panama;507306;0,0136
Panama;507313;0,0136
Panama;507314;0,0136
Panama;507315;0,0136
Panama;507316;0,0136
Panama;507317;0,0136
Panama;507320;0,0136
Panama;507321;0,0136
Panama;507322;0,0136
Panama;507323;0,0136
Panama;507330;0,0136
Panama;507333;0,0136
Panama;507340;0,0136
Panama;507344;0,0136
Panama;507345;0,0136
Panama;507355;0,0136
Panama;507356;0,0136
Panama;507360;0,0136
Panama;507366;0,0136
Panama;507368;0,0136
Panama;507370;0,0136
Panama;507378;0,0136
Panama;507388;0,0136
Panama;507390;0,0136
Panama;507391;0,0136
Panama;507392;0,0136
Panama;507393;0,0136
Panama;507394;0,0136
Panama;507395;0,0136
Panama;507399;0,0136
Panama;50750;0,0136
Panama;50751;0,0136
Panama;507521;0,0136
Panama;507522;0,0136
Panama;507523;0,0136
Panama;507524;0,0136
Panama;507525;0,0136
Panama;507526;0,0136
Panama;507527;0,0136
Panama;507529;0,0136
Panama;507530;0,0136
Panama;507560;0,0136
Panama;507561;0,0136
Panama;507563;0,0136
Panama;507574;0,0136
Panama;507578;0,0136
Panama;507579;0,0136
Panama;507590;0,0136
Panama - Fixed;507;0,0136
Panama - Mobile;5076;0,1487
Panama - Mobile CW;507637;0,0975
Panama - Mobile CW;507650;0,0975
Panama - Mobile CW;507651;0,0975
Panama - Mobile CW;507652;0,0975
Panama - Mobile CW;507653;0,0975
Panama - Mobile CW;507654;0,0975
Panama - Mobile CW;507655;0,0975
Panama - Mobile CW;507665;0,0975
Panama - Mobile CW;507666;0,0975
Panama - Mobile CW;507667;0,0975
Panama - Mobile CW;507668;0,0975
Panama - Mobile CW;507669;0,0975
Panama - Mobile CW;50767;0,0975
Panama - Mobile CW;507680;0,0975
Panama - Mobile CW;507684;0,0975
Panama - Mobile CW;507687;0,0975
Panama - Mobile CW;507688;0,0975
Panama - Mobile CW;507690;0,0975
Panama - Mobile CW;507691;0,0975
Panama - Mobile CW;507694;0,0975
Panama - Mobile CW;507695;0,0975
Panama - Mobile CW;507696;0,0975
Panama - Mobile CW;507698;0,0975
Panama - Mobile CW;507699;0,0975
Panama - Mobile Digicel;50760;0,0975
Panama - Mobile Telefonica;507638;0,0975
Panama - Mobile Telefonica;507639;0,0975
Panama - Mobile Telefonica;50764;0,0975
Panama - Mobile Telefonica;507656;0,0975
Panama - Mobile Telefonica;507657;0,0975
Panama - Mobile Telefonica;507658;0,0975
Panama - Mobile Telefonica;507659;0,0975
Panama - Mobile Telefonica;507660;0,0975
Panama - Mobile Telefonica;507661;0,0975
Panama - Mobile Telefonica;507662;0,0975
Panama - Mobile Telefonica;507663;0,0975
Panama - Mobile Telefonica;507664;0,0975
Panama - Mobile Telefonica;507681;0,0975
Panama - Mobile Telefonica;507682;0,0975
Panama - Mobile Telefonica;507683;0,0975
Panama - Mobile Telefonica;507685;0,0975
Panama - Mobile Telefonica;507686;0,0975
Panama - Mobile Telefonica;507689;0,0975
Panama - Mobile Telefonica;507692;0,0975
Panama - Mobile Telefonica;507693;0,0975
Panama - Mobile Telefonica;507697;0,0975
Panama Colon;5074;0,0171
PANAMA COLON;507430;0,0171
PANAMA COLON;507431;0,0171
PANAMA COLON;507433;0,0171
PANAMA COLON;5074344;0,0171
PANAMA COLON;507441;0,0171
PANAMA COLON;507442;0,0171
PANAMA COLON;507443;0,0171
PANAMA COLON;5074440;0,0171
PANAMA COLON;5074441;0,0171
PANAMA COLON;5074442;0,0171
PANAMA COLON;5074443;0,0171
PANAMA COLON;5074444;0,0171
PANAMA COLON;507445;0,0171
PANAMA COLON;507446;0,0171
PANAMA COLON;507447;0,0171
PANAMA COLON;507448;0,0171
PANAMA COLON;507449;0,0171
PANAMA COLON;5074700;0,0171
PANAMA COLON;5074701;0,0171
PANAMA COLON;5074702;0,0171
PANAMA COLON;5074703;0,0171
PANAMA COLON;507473;0,0171
PANAMA COLON;5074730;0,0171
PANAMA MOBILE CLARO;507620;0,0975
PANAMA MOBILE CLARO;507621;0,0975
PANAMA MOBILE CLARO;507622;0,0975
PANAMA MOBILE CLARO;507623;0,0975
PANAMA MOBILE CLARO;507624;0,0975
PANAMA MOBILE DIGICELL;507600;0,0975
PANAMA PANAMA CITY;507200;0,0136
PANAMA PANAMA CITY;507201;0,0136
PANAMA PANAMA CITY;507202;0,0136
PANAMA PANAMA CITY;507209;0,0136
PANAMA PANAMA CITY;507220;0,0136
PANAMA PANAMA CITY;507221;0,0136
PANAMA PANAMA CITY;507222;0,0136
PANAMA PANAMA CITY;507223;0,0136
PANAMA PANAMA CITY;507224;0,0136
PANAMA PANAMA CITY;507225;0,0136
PANAMA PANAMA CITY;507226;0,0136
PANAMA PANAMA CITY;507227;0,0136
PANAMA PANAMA CITY;507228;0,0136
PANAMA PANAMA CITY;507229;0,0136
PANAMA PANAMA CITY;507230;0,0136
PANAMA PANAMA CITY;507231;0,0136
PANAMA PANAMA CITY;507232;0,0136
PANAMA PANAMA CITY;507233;0,0136
PANAMA PANAMA CITY;507234;0,0136
PANAMA PANAMA CITY;507235;0,0136
PANAMA PANAMA CITY;507236;0,0136
PANAMA PANAMA CITY;507237;0,0136
PANAMA PANAMA CITY;507238;0,0136
PANAMA PANAMA CITY;507239;0,0136
PANAMA PANAMA CITY;507243;0,0136
PANAMA PANAMA CITY;507260;0,0136
PANAMA PANAMA CITY;507261;0,0136
PANAMA PANAMA CITY;507262;0,0136
PANAMA PANAMA CITY;507263;0,0136
PANAMA PANAMA CITY;507264;0,0136
PANAMA PANAMA CITY;507265;0,0136
PANAMA PANAMA CITY;507266;0,0136
PANAMA PANAMA CITY;507267;0,0136
PANAMA PANAMA CITY;507268;0,0136
PANAMA PANAMA CITY;507269;0,0136
PANAMA PANAMA CITY;507270;0,0136
PANAMA PANAMA CITY;507271;0,0136
PANAMA PANAMA CITY;507272;0,0136
PANAMA PANAMA CITY;507273;0,0136
PANAMA PANAMA CITY;507274;0,0136
PANAMA PANAMA CITY;507275;0,0136
PANAMA PANAMA CITY;507276;0,0136
PANAMA PANAMA CITY;507277;0,0136
PANAMA PANAMA CITY;507278;0,0136
PANAMA PANAMA CITY;507279;0,0136
PANAMA PANAMA CITY;507281;0,0136
PANAMA PANAMA CITY;507307;0,0136
PANAMA PANAMA CITY;507377;0,0136
PANAMA PANAMA CITY;507379;0,0136
PANAMA PANAMA CITY;507380;0,0136
PANAMA PANAMA CITY;507500;0,0136
PANAMA PANAMA CITY;507501;0,0136
PANAMA PANAMA CITY;507502;0,0136
PANAMA PANAMA CITY;507503;0,0136
PANAMA PANAMA CITY;507504;0,0136
PANAMA PANAMA CITY;507505;0,0136
PANAMA PANAMA CITY;507506;0,0136
PANAMA PANAMA CITY;507507;0,0136
PANAMA PANAMA CITY;507508;0,0136
PANAMA PANAMA CITY;507509;0,0136
PANAMA PANAMA CITY;507510;0,0136
PANAMA PANAMA CITY;507511;0,0136
PANAMA PANAMA CITY;507512;0,0136
PANAMA PANAMA CITY;507513;0,0136
PANAMA PANAMA CITY;507514;0,0136
PANAMA PANAMA CITY;507515;0,0136
PANAMA PANAMA CITY;507516;0,0136
PANAMA PANAMA CITY;507517;0,0136
PANAMA PANAMA CITY;507518;0,0136
PANAMA PANAMA CITY;507519;0,0136
PANAMA PANAMA CITY;507520;0,0136
PANAMA PANAMA CITY;507528;0,0136
PANAMA PANAMA CITY;507838;0,0136
PANAMA PANAMA CITY;507839;0,0136
PANAMA PANAMA CITY;507855;0,0136
PANAMA PANAMA CITY;507872;0,0136
PANAMA PANAMA CITY;507873;0,0136
PANAMA PANAMA CITY;507875;0,0136
PANAMA PANAMA CITY;507882;0,0136
PANAMA PANAMA CITY;507886;0,0136
Panama,Mobile,Digicel;507610;0,0975
Panama,Mobile,Digicel;507611;0,0975
Panama,Mobile,Digicel;507612;0,0975
Panama,Mobile,Digicel;507613;0,0975
Panama,Mobile,Digicel;507614;0,0975
Panama,Mobile,Digicel;507615;0,0975
Panama,Panama City;507203;0,0136
Panama,Panama City;507204;0,0136
Panama,Panama City;507205;0,0136
Panama,Panama City;507206;0,0136
Panama,Panama City;507207;0,0136
Panama,Panama City;507208;0,0136
Panama,Panama City;507210;0,0136
Panama,Panama City;507211;0,0136
Panama,Panama City;507212;0,0136
Panama,Panama City;507213;0,0136
Panama,Panama City;507214;0,0136
Panama,Panama City;507215;0,0136
Panama,Panama City;507216;0,0136
Panama,Panama City;507217;0,0136
Panama,Panama City;507240;0,0136
Panama,Panama City;507244;0,0136
Panama,Panama City;507250;0,0136
Panama,Panama City;507280;0,0136
Panama,Panama City;507282;0,0136
Panama,Panama City;507290;0,0136
Panama,Panama City;507291;0,0136
Panama,Panama City;507292;0,0136
Panama,Panama City;507293;0,0136
Panama,Panama City;507294;0,0136
Panama,Panama City;507295;0,0136
Panama,Panama City;507296;0,0136
Panama,Panama City;507297;0,0136
Panama,Panama City;507298;0,0136
Panama,Panama City;5073;0,0136
Peru   Claro Moviles;519410;0,0135
Peru   Claro Moviles;519411;0,0135
Peru   Claro Moviles;519412;0,0135
Peru   Claro Moviles;519413;0,0135
Peru   Claro Moviles;519414;0,0135
Peru   Claro Moviles;519415;0,0135
Peru   Claro Moviles;519416;0,0135
Peru   Claro Moviles;519440;0,0135
Peru   Claro Moviles;519441;0,0135
Peru   Claro Moviles;519442;0,0135
Peru   Claro Moviles;519445;0,0135
Peru   Claro Moviles;519447;0,0135
Peru   Claro Moviles;519524;0,0135
Peru   Claro Moviles;519530;0,0135
Peru   Claro Moviles;519532;0,0135
Peru   Claro Moviles;519533;0,0135
Peru   Claro Moviles;519534;0,0135
Peru   Claro Moviles;519538;0,0135
Peru   Claro Moviles;5195420;0,0135
Peru   Claro Moviles;519570;0,0135
Peru   Claro Moviles;519571;0,0135
Peru   Claro Moviles;519572;0,0135
Peru   Claro Moviles;519573;0,0135
Peru   Claro Moviles;519612;0,0135
Peru   Claro Moviles;519613;0,0135
Peru   Claro Moviles;519614;0,0135
Peru   Claro Moviles;519638;0,0135
Peru   Claro Moviles;519651;0,0135
Peru   Claro Moviles;519652;0,0135
Peru   Claro Moviles;519654;0,0135
Peru   Claro Moviles;519702;0,0135
Peru   Claro Moviles;519722;0,0135
Peru   Claro Moviles;519727;0,0135
Peru   Claro Moviles;519771;0,0135
Peru   Claro Moviles;519830;0,0135
Peru   Claro Moviles;519831;0,0135
Peru   Claro Moviles;519832;0,0135
Peru   Claro Moviles;519838;0,0135
Peru   Lima;511;0,0044
Peru   Movistar Moviles;51920;0,0135
Peru   Movistar Moviles;519328;0,0135
Peru   Movistar Moviles;519329;0,0135
Peru   Movistar Moviles;519374;0,0135
Peru   Movistar Moviles;519375;0,0135
Peru   Movistar Moviles;519376;0,0135
Peru   Movistar Moviles;519377;0,0135
Peru   Movistar Moviles;519378;0,0135
Peru   Movistar Moviles;519379;0,0135
Peru   Movistar Moviles;51938;0,0135
Peru   Movistar Moviles;51939;0,0135
Peru   Movistar Moviles;519418;0,0135
Peru   Movistar Moviles;519425;0,0135
Peru   Movistar Moviles;519448;0,0135
Peru   Movistar Moviles;519469;0,0135
Peru   Movistar Moviles;519470;0,0135
Peru   Movistar Moviles;519525;0,0135
Peru   Movistar Moviles;519544;0,0135
Peru   Movistar Moviles;519545;0,0135
Peru   Movistar Moviles;519620;0,0135
Peru   Movistar Moviles;519621;0,0135
Peru   Movistar Moviles;519624;0,0135
Peru   Movistar Moviles;5196390;0,0135
Peru   Movistar Moviles;5196391;0,0135
Peru   Movistar Moviles;5196392;0,0135
Peru   Movistar Moviles;5196393;0,0135
Peru   Movistar Moviles;5196394;0,0135
Peru   Movistar Moviles;5196395;0,0135
Peru   Movistar Moviles;5196398;0,0135
Peru   Movistar Moviles;5196399;0,0135
Peru   Movistar Moviles;519660;0,0135
Peru   Movistar Moviles;519662;0,0135
Peru   Movistar Moviles;5196649;0,0135
Peru   Movistar Moviles;519740;0,0135
Peru   Movistar Moviles;51975;0,0135
Peru   Movistar Moviles;5197721;0,0135
Peru   Movistar Moviles;5197722;0,0135
Peru   Movistar Moviles;5197723;0,0135
Peru   Movistar Moviles;5197724;0,0135
Peru   Movistar Moviles;5197725;0,0135
Peru   Movistar Moviles;5197726;0,0135
Peru   Movistar Moviles;5197727;0,0135
Peru   Movistar Moviles;5197728;0,0135
Peru   Movistar Moviles;5197729;0,0135
Peru   Movistar Moviles;5197822;0,0135
Peru   Movistar Moviles;5197823;0,0135
Peru   Movistar Moviles;5197824;0,0135
Peru   Nextel Moviles;5197820;0,0135
Peru - Fixed;51;0,0158
Peru - Mobile;519;0,0135
Peru - Mobile Claro;51940;0,0135
Peru - Mobile Claro;519417;0,0135
Peru - Mobile Claro;519422;0,0135
Peru - Mobile Claro;519423;0,0135
Peru - Mobile Claro;519427;0,0135
Peru - Mobile Claro;519433;0,0135
Peru - Mobile Claro;519435;0,0135
Peru - Mobile Claro;5194370;0,0135
Peru - Mobile Claro;5194371;0,0135
Peru - Mobile Claro;5194372;0,0135
Peru - Mobile Claro;5194373;0,0135
Peru - Mobile Claro;5194374;0,0135
Peru - Mobile Claro;5194375;0,0135
Peru - Mobile Claro;5194376;0,0135
Peru - Mobile Claro;5194377;0,0135
Peru - Mobile Claro;519443;0,0135
Peru - Mobile Claro;519466;0,0135
Peru - Mobile Claro;519467;0,0135
Peru - Mobile Claro;5194684;0,0135
Peru - Mobile Claro;5194685;0,0135
Peru - Mobile Claro;5194686;0,0135
Peru - Mobile Claro;5194687;0,0135
Peru - Mobile Claro;5194688;0,0135
Peru - Mobile Claro;5194689;0,0135
Peru - Mobile Claro;519477;0,0135
Peru - Mobile Claro;5194805;0,0135
Peru - Mobile Claro;5194806;0,0135
Peru - Mobile Claro;5194807;0,0135
Peru - Mobile Claro;5194808;0,0135
Peru - Mobile Claro;5194809;0,0135
Peru - Mobile Claro;519482;0,0135
Peru - Mobile Claro;519483;0,0135
Peru - Mobile Claro;519487;0,0135
Peru - Mobile Claro;5194907;0,0135
Peru - Mobile Claro;5194908;0,0135
Peru - Mobile Claro;5194909;0,0135
Peru - Mobile Claro;519491;0,0135
Peru - Mobile Claro;519492;0,0135
Peru - Mobile Claro;519493;0,0135
Peru - Mobile Claro;5194970;0,0135
Peru - Mobile Claro;5194971;0,0135
Peru - Mobile Claro;5194972;0,0135
Peru - Mobile Claro;5194973;0,0135
Peru - Mobile Claro;5194974;0,0135
Peru - Mobile Claro;5194975;0,0135
Peru - Mobile Claro;5194976;0,0135
Peru - Mobile Claro;5194977;0,0135
Peru - Mobile Claro;519502;0,0135
Peru - Mobile Claro;519503;0,0135
Peru - Mobile Claro;519507;0,0135
Peru - Mobile Claro;519511;0,0135
Peru - Mobile Claro;519512;0,0135
Peru - Mobile Claro;519513;0,0135
Peru - Mobile Claro;519517;0,0135
Peru - Mobile Claro;519523;0,0135
Peru - Mobile Claro;5195270;0,0135
Peru - Mobile Claro;5195271;0,0135
Peru - Mobile Claro;5195272;0,0135
Peru - Mobile Claro;5195350;0,0135
Peru - Mobile Claro;519537;0,0135
Peru - Mobile Claro;519541;0,0135
Peru - Mobile Claro;5195430;0,0135
Peru - Mobile Claro;519547;0,0135
Peru - Mobile Claro;519557;0,0135
Peru - Mobile Claro;519562;0,0135
Peru - Mobile Claro;519563;0,0135
Peru - Mobile Claro;519567;0,0135
Peru - Mobile Claro;519577;0,0135
Peru - Mobile Claro;5195805;0,0135
Peru - Mobile Claro;5195806;0,0135
Peru - Mobile Claro;5195807;0,0135
Peru - Mobile Claro;5195808;0,0135
Peru - Mobile Claro;5195809;0,0135
Peru - Mobile Claro;519581;0,0135
Peru - Mobile Claro;519582;0,0135
Peru - Mobile Claro;519583;0,0135
Peru - Mobile Claro;5195847;0,0135
Peru - Mobile Claro;5195848;0,0135
Peru - Mobile Claro;5195849;0,0135
Peru - Mobile Claro;519587;0,0135
Peru - Mobile Claro;5195895;0,0135
Peru - Mobile Claro;5195896;0,0135
Peru - Mobile Claro;5195897;0,0135
Peru - Mobile Claro;5195898;0,0135
Peru - Mobile Claro;5195899;0,0135
Peru - Mobile Claro;519591;0,0135
Peru - Mobile Claro;5195920;0,0135
Peru - Mobile Claro;5195921;0,0135
Peru - Mobile Claro;5195922;0,0135
Peru - Mobile Claro;5195923;0,0135
Peru - Mobile Claro;5195924;0,0135
Peru - Mobile Claro;5195925;0,0135
Peru - Mobile Claro;5195926;0,0135
Peru - Mobile Claro;5195927;0,0135
Peru - Mobile Claro;519593;0,0135
Peru - Mobile Claro;519597;0,0135
Peru - Mobile Claro;519617;0,0135
Peru - Mobile Claro;519618;0,0135
Peru - Mobile Claro;519622;0,0135
Peru - Mobile Claro;519623;0,0135
Peru - Mobile Claro;519627;0,0135
Peru - Mobile Claro;519641;0,0135
Peru - Mobile Claro;519642;0,0135
Peru - Mobile Claro;519643;0,0135
Peru - Mobile Claro;519653;0,0135
Peru - Mobile Claro;519657;0,0135
Peru - Mobile Claro;519663;0,0135
Peru - Mobile Claro;5196640;0,0135
Peru - Mobile Claro;5196641;0,0135
Peru - Mobile Claro;5196642;0,0135
Peru - Mobile Claro;5196643;0,0135
Peru - Mobile Claro;5196644;0,0135
Peru - Mobile Claro;5196645;0,0135
Peru - Mobile Claro;5196646;0,0135
Peru - Mobile Claro;5196647;0,0135
Peru - Mobile Claro;5196648;0,0135
Peru - Mobile Claro;519667;0,0135
Peru - Mobile Claro;519677;0,0135
Peru - Mobile Claro;5196821;0,0135
Peru - Mobile Claro;5196830;0,0135
Peru - Mobile Claro;5196831;0,0135
Peru - Mobile Claro;5196832;0,0135
Peru - Mobile Claro;5196833;0,0135
Peru - Mobile Claro;5196834;0,0135
Peru - Mobile Claro;5196835;0,0135
Peru - Mobile Claro;519687;0,0135
Peru - Mobile Claro;519693;0,0135
Peru - Mobile Claro;519697;0,0135
Peru - Mobile Claro;519730;0,0135
Peru - Mobile Claro;519731;0,0135
Peru - Mobile Claro;519732;0,0135
Peru - Mobile Claro;519733;0,0135
Peru - Mobile Claro;519734;0,0135
Peru - Mobile Claro;519735;0,0135
Peru - Mobile Claro;519736;0,0135
Peru - Mobile Claro;519737;0,0135
Peru - Mobile Claro;519742;0,0135
Peru - Mobile Claro;519743;0,0135
Peru - Mobile Claro;519744;0,0135
Peru - Mobile Claro;519745;0,0135
Peru - Mobile Claro;519746;0,0135
Peru - Mobile Claro;519747;0,0135
Peru - Mobile Claro;5197480;0,0135
Peru - Mobile Claro;5197481;0,0135
Peru - Mobile Claro;5197482;0,0135
Peru - Mobile Claro;5197483;0,0135
Peru - Mobile Claro;5197484;0,0135
Peru - Mobile Claro;5197485;0,0135
Peru - Mobile Claro;5197486;0,0135
Peru - Mobile Claro;519762;0,0135
Peru - Mobile Claro;519763;0,0135
Peru - Mobile Claro;519783;0,0135
Peru - Mobile Claro;519786;0,0135
Peru - Mobile Claro;519787;0,0135
Peru - Mobile Claro;519793;0,0135
Peru - Mobile Claro;519797;0,0135
Peru - Mobile Claro;519804;0,0135
Peru - Mobile Claro;519805;0,0135
Peru - Mobile Claro;519806;0,0135
Peru - Mobile Claro;519807;0,0135
Peru - Mobile Claro;519808;0,0135
Peru - Mobile Claro;519809;0,0135
Peru - Mobile Claro;519823;0,0135
Peru - Mobile Claro;519827;0,0135
Peru - Mobile Claro;519833;0,0135
Peru - Mobile Claro;519837;0,0135
Peru - Mobile Claro;519841;0,0135
Peru - Mobile Claro;519842;0,0135
Peru - Mobile Claro;519843;0,0135
Peru - Mobile Claro;519844;0,0135
Peru - Mobile Claro;519847;0,0135
Peru - Mobile Claro;51986;0,0135
Peru - Mobile Claro;51987;0,0135
Peru - Mobile Claro;51989;0,0135
Peru - Mobile Claro;51991;0,0135
Peru - Mobile Claro;51992;0,0135
Peru - Mobile Claro;51993;0,0135
Peru - Mobile Claro;519943;0,0135
Peru - Mobile Claro;519946;0,0135
Peru - Mobile Claro;519947;0,0135
Peru - Mobile Claro;519948;0,0135
Peru - Mobile Claro;519949;0,0135
Peru - Mobile Claro;51997;0,0135
Peru - Mobile Telefonica;519419;0,0135
Peru - Mobile Telefonica;519420;0,0135
Peru - Mobile Telefonica;519421;0,0135
Peru - Mobile Telefonica;519424;0,0135
Peru - Mobile Telefonica;519426;0,0135
Peru - Mobile Telefonica;519428;0,0135
Peru - Mobile Telefonica;519429;0,0135
Peru - Mobile Telefonica;519430;0,0135
Peru - Mobile Telefonica;519431;0,0135
Peru - Mobile Telefonica;519432;0,0135
Peru - Mobile Telefonica;519434;0,0135
Peru - Mobile Telefonica;519436;0,0135
Peru - Mobile Telefonica;5194378;0,0135
Peru - Mobile Telefonica;5194379;0,0135
Peru - Mobile Telefonica;519438;0,0135
Peru - Mobile Telefonica;519439;0,0135
Peru - Mobile Telefonica;519444;0,0135
Peru - Mobile Telefonica;519446;0,0135
Peru - Mobile Telefonica;519449;0,0135
Peru - Mobile Telefonica;51945;0,0135
Peru - Mobile Telefonica;519474;0,0135
Peru - Mobile Telefonica;519475;0,0135
Peru - Mobile Telefonica;519476;0,0135
Peru - Mobile Telefonica;519478;0,0135
Peru - Mobile Telefonica;519479;0,0135
Peru - Mobile Telefonica;5194800;0,0135
Peru - Mobile Telefonica;5194801;0,0135
Peru - Mobile Telefonica;5194802;0,0135
Peru - Mobile Telefonica;5194803;0,0135
Peru - Mobile Telefonica;5194804;0,0135
Peru - Mobile Telefonica;519481;0,0135
Peru - Mobile Telefonica;519484;0,0135
Peru - Mobile Telefonica;519485;0,0135
Peru - Mobile Telefonica;519486;0,0135
Peru - Mobile Telefonica;519488;0,0135
Peru - Mobile Telefonica;519489;0,0135
Peru - Mobile Telefonica;5194900;0,0135
Peru - Mobile Telefonica;5194901;0,0135
Peru - Mobile Telefonica;5194902;0,0135
Peru - Mobile Telefonica;5194903;0,0135
Peru - Mobile Telefonica;5194904;0,0135
Peru - Mobile Telefonica;5194905;0,0135
Peru - Mobile Telefonica;5194906;0,0135
Peru - Mobile Telefonica;519494;0,0135
Peru - Mobile Telefonica;519495;0,0135
Peru - Mobile Telefonica;519496;0,0135
Peru - Mobile Telefonica;5194978;0,0135
Peru - Mobile Telefonica;5194979;0,0135
Peru - Mobile Telefonica;519498;0,0135
Peru - Mobile Telefonica;519499;0,0135
Peru - Mobile Telefonica;519500;0,0135
Peru - Mobile Telefonica;519504;0,0135
Peru - Mobile Telefonica;519505;0,0135
Peru - Mobile Telefonica;519506;0,0135
Peru - Mobile Telefonica;519508;0,0135
Peru - Mobile Telefonica;519509;0,0135
Peru - Mobile Telefonica;519510;0,0135
Peru - Mobile Telefonica;519514;0,0135
Peru - Mobile Telefonica;519515;0,0135
Peru - Mobile Telefonica;519516;0,0135
Peru - Mobile Telefonica;519518;0,0135
Peru - Mobile Telefonica;519519;0,0135
Peru - Mobile Telefonica;519520;0,0135
Peru - Mobile Telefonica;519522;0,0135
Peru - Mobile Telefonica;519526;0,0135
Peru - Mobile Telefonica;519528;0,0135
Peru - Mobile Telefonica;519529;0,0135
Peru - Mobile Telefonica;5195352;0,0135
Peru - Mobile Telefonica;5195353;0,0135
Peru - Mobile Telefonica;5195354;0,0135
Peru - Mobile Telefonica;5195355;0,0135
Peru - Mobile Telefonica;5195356;0,0135
Peru - Mobile Telefonica;519536;0,0135
Peru - Mobile Telefonica;519539;0,0135
Peru - Mobile Telefonica;519540;0,0135
Peru - Mobile Telefonica;519546;0,0135
Peru - Mobile Telefonica;519548;0,0135
Peru - Mobile Telefonica;519549;0,0135
Peru - Mobile Telefonica;5195550;0,0135
Peru - Mobile Telefonica;519556;0,0135
Peru - Mobile Telefonica;519558;0,0135
Peru - Mobile Telefonica;519559;0,0135
Peru - Mobile Telefonica;519560;0,0135
Peru - Mobile Telefonica;519561;0,0135
Peru - Mobile Telefonica;519564;0,0135
Peru - Mobile Telefonica;519565;0,0135
Peru - Mobile Telefonica;519566;0,0135
Peru - Mobile Telefonica;519568;0,0135
Peru - Mobile Telefonica;519569;0,0135
Peru - Mobile Telefonica;519574;0,0135
Peru - Mobile Telefonica;519575;0,0135
Peru - Mobile Telefonica;519576;0,0135
Peru - Mobile Telefonica;519578;0,0135
Peru - Mobile Telefonica;519579;0,0135
Peru - Mobile Telefonica;5195800;0,0135
Peru - Mobile Telefonica;5195801;0,0135
Peru - Mobile Telefonica;5195802;0,0135
Peru - Mobile Telefonica;5195803;0,0135
Peru - Mobile Telefonica;5195804;0,0135
Peru - Mobile Telefonica;5195840;0,0135
Peru - Mobile Telefonica;5195841;0,0135
Peru - Mobile Telefonica;5195842;0,0135
Peru - Mobile Telefonica;5195843;0,0135
Peru - Mobile Telefonica;5195844;0,0135
Peru - Mobile Telefonica;5195845;0,0135
Peru - Mobile Telefonica;5195846;0,0135
Peru - Mobile Telefonica;519585;0,0135
Peru - Mobile Telefonica;519586;0,0135
Peru - Mobile Telefonica;519588;0,0135
Peru - Mobile Telefonica;5195890;0,0135
Peru - Mobile Telefonica;5195891;0,0135
Peru - Mobile Telefonica;5195892;0,0135
Peru - Mobile Telefonica;5195893;0,0135
Peru - Mobile Telefonica;5195894;0,0135
Peru - Mobile Telefonica;519590;0,0135
Peru - Mobile Telefonica;5195928;0,0135
Peru - Mobile Telefonica;5195929;0,0135
Peru - Mobile Telefonica;519594;0,0135
Peru - Mobile Telefonica;519595;0,0135
Peru - Mobile Telefonica;519596;0,0135
Peru - Mobile Telefonica;519598;0,0135
Peru - Mobile Telefonica;519599;0,0135
Peru - Mobile Telefonica;519610;0,0135
Peru - Mobile Telefonica;519615;0,0135
Peru - Mobile Telefonica;519616;0,0135
Peru - Mobile Telefonica;519619;0,0135
Peru - Mobile Telefonica;519625;0,0135
Peru - Mobile Telefonica;519626;0,0135
Peru - Mobile Telefonica;519628;0,0135
Peru - Mobile Telefonica;519629;0,0135
Peru - Mobile Telefonica;5196350;0,0135
Peru - Mobile Telefonica;5196351;0,0135
Peru - Mobile Telefonica;5196352;0,0135
Peru - Mobile Telefonica;5196353;0,0135
Peru - Mobile Telefonica;5196354;0,0135
Peru - Mobile Telefonica;519636;0,0135
Peru - Mobile Telefonica;519640;0,0135
Peru - Mobile Telefonica;519644;0,0135
Peru - Mobile Telefonica;519645;0,0135
Peru - Mobile Telefonica;519646;0,0135
Peru - Mobile Telefonica;519647;0,0135
